Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"9ce4b05df33473e9.bmp",2521752,28656,2521842,28566,124ee630a822df83,6b6b49b9f87edc40,9ce4b05df33473e9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3330f4ba5502b06d.bmp",2550408,28656,2550498,28566,5f7a0ff56ce2c3d0,067668c844982c8b,3330f4ba5502b06d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3c79317562e494bc.bmp",2579064,28656,2579154,28566,cccd583c7d8840f2,3379ee4febdab426,3c79317562e494bc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d9a7243d01ef7290.bmp",2607720,28656,2607810,28566,9e4eeecdb15491d1,8f7d5092f850bbcf,d9a7243d01ef7290,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"20896b914f8acec5.bmp",2636376,28656,2636466,28566,3e15cc25ae0e6f6f,b70b7e21a1c24fb4,20896b914f8acec5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c1a5f4cc09832947.bmp",2665032,28656,2665122,28566,90c2a0f50d692826,993723924837f9a1,c1a5f4cc09832947,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"869ef3df0b898fb7.bmp",2693688,28656,2693778,28566,3bd4b9f29f5634a2,57d9531baa3cde08,869ef3df0b898fb7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b5b582337f32925f.bmp",2722344,28656,2722434,28566,be726db30150bac9,dc5cfae2901d1626,b5b582337f32925f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"76002bbb7055e989.bmp",2751000,28656,2751090,28566,c70706af91a4ce02,3e7f218e7124acd2,76002bbb7055e989,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4031d6e6c8453592.bmp",2779656,28656,2779746,28566,4861a24e97b23231,d188819072a5ee00,4031d6e6c8453592,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4484f22985d73fed.bmp",2808312,28656,2808402,28566,f2673891e75ac501,b272e1706c550c9b,4484f22985d73fed,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"653374ce265abc62.bmp",2836968,28656,2837058,28566,0901a1f2ef907c40,5bac65b333871b6a,653374ce265abc62,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"af317f7579bcaaf4.bmp",2865624,28656,2865714,28566,0aa358c51397f7de,1a66b8d478dfaa41,af317f7579bcaaf4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b3f7372ef79da1a1.bmp",2894280,28656,2894370,28566,d54c3783bf3e5312,a24da884ea0d831d,b3f7372ef79da1a1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e93618ca146eec7f.bmp",2922936,28656,2923026,28566,a2baf4246fa5b95a,c47525d1ef11fccc,e93618ca146eec7f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"47730d5d1caa1b0f.bmp",2951592,28656,2951682,28566,a97ac2e4e4f5c513,c436afd343e6228c,47730d5d1caa1b0f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"294f5c4ef06548bd.bmp",2980248,28656,2980338,28566,a6d0115c536ad148,05961c726e5370b1,294f5c4ef06548bd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7723f429ad384ec7.bmp",3008904,28656,3008994,28566,b9726c33a281f2d3,19c170c07a65605c,7723f429ad384ec7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"13c74d1910a67c25.bmp",3037560,28656,3037650,28566,134f61545e92abb6,acf2fc959e91e2ba,13c74d1910a67c25,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d476da3741d19cd6.bmp",3066216,28656,3066306,28566,51ddfc1ba354662f,ceb9b8e7afb6ba40,d476da3741d19cd6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ee8332f28e37de2c.bmp",3094872,28656,3094962,28566,68ab876765ad93e3,aa8b89e23412638e,ee8332f28e37de2c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a3760bb3b53c4881.bmp",3123528,28656,3123618,28566,3f23a44566d6e45b,6b4f431f39aef5aa,a3760bb3b53c4881,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
