Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"f4c5568b93878879.bmp",9150648,7344,9150738,7254,35b992a95a6f2410,810ef44a338d80f3,f4c5568b93878879,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4a050f3753884df9.bmp",9157992,7344,9158082,7254,f43281b1451351f6,9d9f63b7b2568924,4a050f3753884df9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"9e74fab4c44d2b.bmp",9165336,7340,9165422,7254,b7f6dffc94e0d4bd,25d760038d4443cf,009e74fab4c44d2b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"8b34fcd03475b843.bmp",9172680,7344,9172770,7254,c327784fd35a2a54,acf5350b600a9f76,8b34fcd03475b843,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"49e576500c701037.bmp",9180024,7344,9180114,7254,f138e8a209f06cd0,4cdc10077785c0ff,49e576500c701037,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4d297b00be993574.bmp",9187368,7344,9187458,7254,5b31c27c5b9bb552,2d8c0666d11c6948,4d297b00be993574,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b395d2b864eaa79b.bmp",9194712,7344,9194802,7254,13aa94fc8871bfb0,c81b27e906491c81,b395d2b864eaa79b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"386cde3ba7b3842e.bmp",9202056,7344,9202146,7254,07add07203b53fc5,39e69b453f8b7fe0,386cde3ba7b3842e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"118bbbc84641d09d.bmp",9209400,7344,9209490,7254,5281b513c667b144,24e5d71ed5e2d6f0,118bbbc84641d09d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"1d5f5253468872c1.bmp",9216744,7344,9216834,7254,d1ffedcda5307e22,b131719f7da3f4f4,1d5f5253468872c1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ff82b89b3d73d128.bmp",9224088,7344,9224178,7254,5d7fcd69d0b3e6ae,15f3561d2ddbea57,ff82b89b3d73d128,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"53debffeeb1f3dbe.bmp",9231432,7344,9231522,7254,a9f78c2da6d57e47,a200e3b94582e0d6,53debffeeb1f3dbe,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"9c1a1cd6cd6a51bb.bmp",9238776,7344,9238866,7254,7643a93e1e24ffe9,bfc44bb972f30e8b,9c1a1cd6cd6a51bb,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d208a14cb5a5dc1e.bmp",9246120,7344,9246210,7254,720f9dc69370c0c5,932ee01f339c3c42,d208a14cb5a5dc1e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"76e8015cd1e011bc.bmp",9253464,7344,9253554,7254,3eca057b698b29cc,ef8c0914ff992bad,76e8015cd1e011bc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d3ad3b0c33d7549c.bmp",9260808,7344,9260898,7254,ca3923d861242edc,2ab96a904f897f61,d3ad3b0c33d7549c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"dbbeb741a3b5056.bmp",9268152,7340,9268238,7254,0d7e198ea4156cf0,594b9ac389531f72,0dbbeb741a3b5056,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d90db06253a7bd80.bmp",9275496,7344,9275586,7254,7cb934005b43425a,600afcabb41d3760,d90db06253a7bd80,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ee4fd6a6bf503852.bmp",9282840,7344,9282930,7254,47daa5fed7b4f1c9,cf7a5fc4fd663aff,ee4fd6a6bf503852,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e8d86b062c37e882.bmp",9290184,7344,9290274,7254,c43be5067f1e6287,f75e5262241921b1,e8d86b062c37e882,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"3bf237a8612a8742.bmp",9297528,7344,9297618,7254,c97da9990f122df8,671bc044f52528a5,3bf237a8612a8742,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"5c0c89a2c31f93e7.bmp",9304872,7344,9304962,7254,07c5af312c14f77e,ac4f327876234c1f,5c0c89a2c31f93e7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"2ccb50ddaba4998a.bmp",9312216,7344,9312306,7254,636cbc7d54a2bd77,4311738c7fa74392,2ccb50ddaba4998a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"6eafdef1d95b81a6.bmp",9319560,7344,9319650,7254,7519b3fd437962c2,98c15fb4ac1a8376,6eafdef1d95b81a6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"5ce1956baab3e4bc.bmp",9326904,7344,9326994,7254,17fb588d55ad3aa2,9afddf9fdce8404b,5ce1956baab3e4bc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4dc9ee4f18f20a13.bmp",9334248,7344,9334338,7254,b4d9e84ac3625749,3069672f3646cfc6,4dc9ee4f18f20a13,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f15c54ae4e99ca3b.bmp",9341592,7344,9341682,7254,a81edc21ad238164,3337c33ef5365a2d,f15c54ae4e99ca3b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a71d1c5382041ae3.bmp",9348936,7344,9349026,7254,e4bfeaadda7a3c68,ee8976e2dc6eff7e,a71d1c5382041ae3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a278b88e74c82c50.bmp",9356280,7344,9356370,7254,49d42262ad3e3156,6a5f0046a8e36746,a278b88e74c82c50,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d9026fa52987dda8.bmp",9363624,7344,9363714,7254,ed9be1e10b1579e5,b9dc1edeb29b0e72,d9026fa52987dda8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a5fb09a5dd8b417c.bmp",9370968,7344,9371058,7254,9baf10eba5359f30,44fe75802d84b991,a5fb09a5dd8b417c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"557e505e200a3aaa.bmp",9378312,7344,9378402,7254,629be00339a938f1,a5f451604e99a00a,557e505e200a3aaa,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"63d8fb5b5d4d9e56.bmp",9385656,7344,9385746,7254,bdf41df66be97262,89eebc96f4f098c4,63d8fb5b5d4d9e56,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b24d88772c77f7a6.bmp",9393000,7344,9393090,7254,164870e5643477a3,4f0b4cb41696f996,b24d88772c77f7a6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e3c9cb14cae8dfcc.bmp",9400344,7344,9400434,7254,e70bfd8eed20bc53,2525812df2fa9062,e3c9cb14cae8dfcc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"8878d58c279a40f2.bmp",9407688,7344,9407778,7254,ae995ed5ecdefcaa,02e0f084b2d75ef3,8878d58c279a40f2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a163d665bed1421e.bmp",9415032,7344,9415122,7254,98ceabe580da9ebd,9578b99a50d854dd,a163d665bed1421e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"719d156dd077e4b5.bmp",9422376,7344,9422466,7254,6fd572854bff7b8e,0637197584554b73,719d156dd077e4b5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"be6a55c73d0909d1.bmp",9429720,7344,9429810,7254,c326a8c32fc47b57,69807cb2e933dac3,be6a55c73d0909d1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"95222dc4c380bb91.bmp",9437064,7344,9437154,7254,5de3400ae56f5308,ea8824a99f14170a,95222dc4c380bb91,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b7134a638c327923.bmp",9444408,7344,9444498,7254,c36e810b504decdf,2f1ab7c98cfc7e5f,b7134a638c327923,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"92d874481753535.bmp",9451752,7340,9451838,7254,c82dcacee33e3557,849c7aab0b23b52d,092d874481753535,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"68e8c89f6c561a86.bmp",9459096,7344,9459186,7254,c93d0e7bb1cf0d56,0a5af29564bebf2f,68e8c89f6c561a86,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"272ade6d25111ba6.bmp",9466440,7344,9466530,7254,da778bc51e7cc765,3d690a6486d7ded1,272ade6d25111ba6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b6efa25c695e1c8c.bmp",9473784,7344,9473874,7254,d08c1d23327dd625,c9549276115bac57,b6efa25c695e1c8c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"89ced703f1d72be2.bmp",9481128,7344,9481218,7254,cdb073c06b6c446f,0b217c8e5e3268b5,89ced703f1d72be2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"2c8c6be61cd29e6e.bmp",9488472,7344,9488562,7254,05236fdc3a1c886b,71bb82aa32e219c0,2c8c6be61cd29e6e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"446ab72175307f64.bmp",9495816,7344,9495906,7254,2b7f03c6106a8352,ea5a75fefbaf8d44,446ab72175307f64,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"18f4317afeba4a18.bmp",9503160,7344,9503250,7254,7b94768a67952bba,c8579c8bbad06d08,18f4317afeba4a18,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"941120b31adaf774.bmp",9510504,7344,9510594,7254,0a813e0e94ee5df2,603bc3b812d91ce3,941120b31adaf774,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"8433e3c2045c3af0.bmp",9517848,7344,9517938,7254,0c54d6b122cccbba,e89d9d2842c4f44b,8433e3c2045c3af0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"7896efb338517923.bmp",9525192,7344,9525282,7254,887609de245b7cdc,5dcd65356414b0e6,7896efb338517923,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"64be74a6ec3302d7.bmp",9532536,7344,9532626,7254,a89c0615a6897680,65f6fc69d99ff7df,64be74a6ec3302d7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f47b459d760c18c6.bmp",9539880,7344,9539970,7254,5fe208fe08756835,30d5183185456b08,f47b459d760c18c6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"5fd11a89d47a4a81.bmp",9547224,7344,9547314,7254,63dfc0d8b683f569,540dd5c3e61e5900,5fd11a89d47a4a81,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"8f3b5e1a96f516ea.bmp",9554568,7344,9554658,7254,36a660396ba2f8b5,bc475422fd92487f,8f3b5e1a96f516ea,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"91a16857a4925816.bmp",9561912,7344,9562002,7254,704ace4b06a3a932,c340e47ec6790a70,91a16857a4925816,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"beba0a9e40ba75a1.bmp",9569256,7344,9569346,7254,7a3e639761e491a1,ca5a6c23a9f75ed8,beba0a9e40ba75a1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"c84b6ed9b653ee99.bmp",9576600,7344,9576690,7254,caa6b0bd78ce3747,1bef727384a8d1fb,c84b6ed9b653ee99,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"621efe73807aa422.bmp",9583944,7344,9584034,7254,16f754e708a2620b,24e7c620d29aec21,621efe73807aa422,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"c4b52abe8eed3ee1.bmp",9591288,7344,9591378,7254,51cf480c59dd312d,295a0d854cc8be50,c4b52abe8eed3ee1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f8453da1ee71f591.bmp",9598632,7344,9598722,7254,f1daa8d0c007c5fd,4bd9b7ea22a98bf5,f8453da1ee71f591,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"33a86343bdc02b5a.bmp",9605976,7344,9606066,7254,9ff4068a3165407e,cfb3533dd7f9e58d,33a86343bdc02b5a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"28691dad15fa8a05.bmp",9613320,7344,9613410,7254,d49c89cd27b3ad3b,5e47b45bf4f64aea,28691dad15fa8a05,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"568ee604d62fc852.bmp",9620664,7344,9620754,7254,aa3f1a0884ddd42a,2fa01c8bb000a281,568ee604d62fc852,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"2f6615d384402a6a.bmp",9628008,7344,9628098,7254,21cc75c49daecab6,a330d1aef88d4318,2f6615d384402a6a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"3c799eeceaedaf9.bmp",9635352,7340,9635438,7254,7c07a765f8599717,2278f7eb3ebc57a9,03c799eeceaedaf9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e0a6d098a7fc956a.bmp",9642696,7344,9642786,7254,a78d41c80669010e,b70569f01cc68952,e0a6d098a7fc956a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d7ea43e60d8d0bfa.bmp",9650040,7344,9650130,7254,55d407012954b917,d31ab3cc56fb3b06,d7ea43e60d8d0bfa,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"35626748e7377323.bmp",9657384,7344,9657474,7254,20dae5c371818c93,2d4a65ce4e895346,35626748e7377323,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"fae0e0ca3147c21b.bmp",9664728,7344,9664818,7254,32f5f3984b1320cb,d1d80098a3df3b38,fae0e0ca3147c21b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"34786821949da910.bmp",9672072,7344,9672162,7254,b8c97b1b001bd9c3,19596c368c90141a,34786821949da910,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e343e322f9dc6aa4.bmp",9679416,7344,9679506,7254,43f4cce3792a9560,8710793ffb45b807,e343e322f9dc6aa4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"83bf428bd9bb9c43.bmp",9686760,7344,9686850,7254,8fd9780fba1324ae,dda10ed3f7fa6740,83bf428bd9bb9c43,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"c2870794dc61397a.bmp",9694104,7344,9694194,7254,83d98b3df51df90e,f5dbd07beb288790,c2870794dc61397a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"2bc1dd2c7aef9972.bmp",9701448,7344,9701538,7254,94221130c88cbc39,fd82d24bb4ad4b94,2bc1dd2c7aef9972,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e98cac0af96db121.bmp",9708792,7344,9708882,7254,91f13a30294f35e8,af677f7a8f7f6c45,e98cac0af96db121,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"6473634fabe4471b.bmp",9716136,7344,9716226,7254,d397a886b00fde1d,c36fc18c1f0fe1fb,6473634fabe4471b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"42c76977b4f671c5.bmp",9723480,7344,9723570,7254,e715d707dfa0b370,1ed992be27560997,42c76977b4f671c5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"292abf114083c2a4.bmp",9730824,7344,9730914,7254,ed7c35bf90a8cf1f,c028ac9e5c9f6ef6,292abf114083c2a4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"7342cf0e245e8cd0.bmp",9738168,7344,9738258,7254,e2bef8fbf4ab0f3d,e5cf7034476c3fcc,7342cf0e245e8cd0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"c285db7cb0836225.bmp",9745512,7344,9745602,7254,85854a3cc84d0ba8,6cd0d9b8dc6c490c,c285db7cb0836225,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"5adc0d535075ea39.bmp",9752856,7344,9752946,7254,4e2b7760b2a7340e,52d694be4194d8f0,5adc0d535075ea39,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"722671b62dc53178.bmp",9760200,7344,9760290,7254,362c2deaea6721bc,e08da45770407fea,722671b62dc53178,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b5565bb17ae48ab5.bmp",9767544,7344,9767634,7254,f238921a995a0396,8939346667d0cc7d,b5565bb17ae48ab5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f4e2e22b9e3947d5.bmp",9774888,7344,9774978,7254,1dad94aa6bb67b87,3cda61bb863b4d5c,f4e2e22b9e3947d5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ebb81567c2ae7e18.bmp",9782232,7344,9782322,7254,3d7306c5fa746fc9,ae38c23319846d0f,ebb81567c2ae7e18,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"47f0b02d677cc935.bmp",9789576,7344,9789666,7254,2f4b173d4e760e2c,5761ba98b16012b9,47f0b02d677cc935,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"18be9498694572c8.bmp",9796920,7344,9797010,7254,d80ad5d467a43579,33dbcc427856fe7e,18be9498694572c8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"3130b244f94e6b01.bmp",9804264,7344,9804354,7254,07f0f5f86c072f8b,a9ae1f83b0baabbe,3130b244f94e6b01,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"5c62768053896f0c.bmp",9811608,7344,9811698,7254,404cec7afc0aebcc,57dd3d92a7d91c0d,5c62768053896f0c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"cd3d388b8b2d63a9.bmp",9818952,7344,9819042,7254,ca68831abeb05ed4,ccc846ffd1fbe01a,cd3d388b8b2d63a9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"3b678359636f82b9.bmp",9826296,7344,9826386,7254,8712d82c0a613984,f938411d6837122b,3b678359636f82b9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b7a365e778a3f293.bmp",9833640,7344,9833730,7254,fa1a3ecf33af1852,d3163ca4582bc10c,b7a365e778a3f293,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"26bfd6b2d351f4c0.bmp",9840984,7344,9841074,7254,68a937d3793ced65,0433ce064df9bce8,26bfd6b2d351f4c0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"57ebebe36cd2bb86.bmp",9848328,7344,9848418,7254,dc301bba4d77c8be,eb4c7525ee486894,57ebebe36cd2bb86,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"423285b3402cd6be.bmp",9855672,7344,9855762,7254,0d2e6ebeb44cb9f8,2102e6528429c9a6,423285b3402cd6be,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a0f7b05ce9a5c631.bmp",9863016,7344,9863106,7254,ad35716bc55e3a33,c8e06e861bc71438,a0f7b05ce9a5c631,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"c765f2bd2df137d.bmp",9870360,7340,9870446,7254,86cc77fc84fe0f98,02b1b94e389f5707,0c765f2bd2df137d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"253f9996dc4e0553.bmp",9877704,7344,9877794,7254,836f9127f6bd3f1f,29613b2bec92d566,253f9996dc4e0553,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"5cb2fe639f75a25c.bmp",9885048,7344,9885138,7254,67ddb4548c9f9d8e,d51a849e0e862559,5cb2fe639f75a25c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"8641ad81b3ac5bdb.bmp",9892392,7344,9892482,7254,f10a42355fe94378,0a243ab6ab3b403c,8641ad81b3ac5bdb,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"58cbc470ab283659.bmp",9899736,7344,9899826,7254,5c13329996371180,3e1ba63eb5c1986e,58cbc470ab283659,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"3ae4b5eb462df403.bmp",9907080,7344,9907170,7254,ff61ac3ac6d5b3f0,78aacd9191de4343,3ae4b5eb462df403,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"c565ae7619c38d09.bmp",9914424,7344,9914514,7254,e1248e1f520a104d,7e71378c79115c11,c565ae7619c38d09,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"86dcddf36a1946f4.bmp",9921768,7344,9921858,7254,601cb4aba7926440,39d5ae5e011b077f,86dcddf36a1946f4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"bfd932a65c5502e1.bmp",9929112,7344,9929202,7254,8ae01989fa94ba00,320e8d57bd3dfbd4,bfd932a65c5502e1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e160e7c986069d93.bmp",9936456,7344,9936546,7254,2021f6319f3af30b,3eb636555bfc3058,e160e7c986069d93,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"38a50740a7a97133.bmp",9943800,7344,9943890,7254,c434f0799b754f26,513a1e2f8d13ebcd,38a50740a7a97133,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"aa35acfa6db4f80f.bmp",9951144,7344,9951234,7254,08520562e6c77d86,95cc96c5ebd8f68c,aa35acfa6db4f80f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"3d323a8dbe3ad89e.bmp",9958488,7344,9958578,7254,55deb82289f205a5,76b052d3e4ec610a,3d323a8dbe3ad89e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"2d6c8b27da9d329f.bmp",9965832,7344,9965922,7254,765fe7f22f956618,772b00e0f446f46b,2d6c8b27da9d329f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"7b5eaaa995b9e6ad.bmp",9973176,7344,9973266,7254,82e2689fe984b0e2,b12703fe009a0029,7b5eaaa995b9e6ad,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"69a79ebc761ec5ed.bmp",9980520,7344,9980610,7254,0f3e87966eb94f89,e879b6eb2c6337c0,69a79ebc761ec5ed,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"cd14010b0ec29ff1.bmp",9987864,7344,9987954,7254,866f48dfb68d3792,59b0b8c63ca62e29,cd14010b0ec29ff1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"df82bbb4fa89b29a.bmp",9995208,7344,9995298,7254,b55e2fe9ee13bea5,b23a71e9cd5e22e9,df82bbb4fa89b29a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"484fad193e208b1a.bmp",10002552,7344,10002642,7254,de6c8917c9ac8e6e,2c0a5d8f118d4e14,484fad193e208b1a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"c7b85d925f8ae61a.bmp",10009896,7344,10009986,7254,4b32014f20220b3b,03e5a9bacdcdd246,c7b85d925f8ae61a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"7de657eb20799bab.bmp",10017240,7344,10017330,7254,91825cb83a38d0be,aeb0b393545694b6,7de657eb20799bab,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
